"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.17047834441372,0.500504475515439,-6.33456542251423,2.38011163453442e-10
"human_impact",-2.43012557312223,0.190680049719295,-12.7445192965896,3.34445901697058e-37
"log10(area)",1.81661852714765,0.09397672038903,19.3305163196534,2.97426597197022e-83
"depth",-6.20156134702313,0.254403316639912,-24.3768887486674,3.00774905131043e-131
"eutro",-1.4462136742458,0.186389389172523,-7.75909873768177,8.55350402186485e-15
"log10(RT)",-0.188566581432093,0.0773191131300318,-2.43880941979986,0.014735737351807
