"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.08535541901869,0.482289059814843,-6.39731579273891,1.58132070191271e-10
"human_impact",-2.40733399734489,0.191638553529488,-12.5618460012769,3.42253206758104e-36
"log10(area)",1.70632843881737,0.088863413485532,19.2016981104961,3.5818819474019e-82
"depth",-5.76197786324174,0.24146015676184,-23.8630585704662,7.41176163665917e-126
"eutro",-1.43576438469579,0.185758230888267,-7.72921004808339,1.08215990239852e-14
"log10(RT)",-0.166344151402946,0.0759800627347625,-2.1893131621072,0.0285740863504838
