"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.1708092034687,0.497393786597639,-6.3748468294271,1.83145899754096e-10
"human_impact",-2.27515151788906,0.190845530921611,-11.921429372237,9.15246649879354e-33
"log10(area)",1.7750960606098,0.091719329489321,19.3535656059988,1.90216299104681e-83
"depth",-6.01831498200188,0.247655188959927,-24.3011866913707,1.90450477458764e-130
"eutro",-1.53063620299773,0.18548505886525,-8.25207276727174,1.55670582077293e-16
"log10(RT)",-0.185392991225303,0.0767058237021825,-2.41693501584845,0.0156518111581003
