"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.24520962101012,0.501831826477404,-6.46672739708396,1.00148076871664e-10
"human_impact",-2.58991758867321,0.194828858373723,-13.2932955122346,2.53177020335225e-40
"log10(area)",1.81307775572987,0.0931651658480222,19.4608976351472,2.35621767273233e-84
"depth",-6.14916370877858,0.253353454284041,-24.2710869135599,3.96087337174675e-130
"eutro",-1.45780339849777,0.187565990480574,-7.77221603320861,7.7124764062603e-15
"log10(RT)",-0.174579703149664,0.0777682449948475,-2.24487132455196,0.0247763942933434
