"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.84362158944703,0.498516226528369,-5.70417057284134,1.16910959542511e-08
"human_impact",-2.51788730252464,0.19276792690948,-13.0617543223723,5.44581816592858e-39
"log10(area)",1.75328863471533,0.0921908662055321,19.018029734166,1.20943724091606e-80
"depth",-6.04835142249239,0.249620749278261,-24.2301629170661,1.07035867107906e-129
"eutro",-1.57677607028572,0.18710952795997,-8.42702179561401,3.54573832270779e-17
"log10(RT)",-0.197106499164574,0.0764518335879194,-2.57817883383924,0.00993225804749321
