"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.44283640670698,0.481339182859145,-5.07508321304029,3.87326459732012e-07
"human_impact",-2.44609588350939,0.190800228116559,-12.8201937055079,1.26384389133469e-37
"log10(area)",1.62982591772703,0.0881817830272065,18.4825693218766,2.85267463543287e-76
"depth",-5.85998039331934,0.243678744317253,-24.0479751721391,8.76505708641542e-128
"eutro",-1.52815807791223,0.186451675152945,-8.19600079569515,2.48516692611904e-16
"log10(RT)",-0.163071547783726,0.0761579481651712,-2.1412282199365,0.0322556383737553
