"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.95305256399777,0.493598734300584,-5.98269881745578,2.19470365860358e-09
"human_impact",-2.48425891544828,0.193358697619,-12.8479295011768,8.83432176819257e-38
"log10(area)",1.75843474277028,0.092088109882541,19.095133400101,2.77148670643922e-81
"depth",-6.14232787931247,0.25204414167467,-24.3700481927518,3.554447969179e-131
"eutro",-1.4803071287404,0.187562392135213,-7.89234511187751,2.9656027615352e-15
"log10(RT)",-0.163627065815279,0.0775770890783768,-2.10921894285007,0.0349256875649167
