"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.8073245350075,0.491111304914091,-5.71626942185454,1.08888049675209e-08
"human_impact",-2.4730962395232,0.192416761872141,-12.8528108230329,8.29408120358666e-38
"log10(area)",1.72014291300658,0.0903888700715786,19.0304725752673,9.53886049996294e-81
"depth",-5.95842199588626,0.248220241372221,-24.0045773984695,2.49097673761908e-127
"eutro",-1.49674716147862,0.186201215470735,-8.03833185349889,9.10697172258217e-16
"log10(RT)",-0.193705931824639,0.0758742183825249,-2.55298750951289,0.0106803326266354
