"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.89470696085126,0.488846538160556,-5.92150446997853,3.19009633442397e-09
"human_impact",-2.32233307336087,0.190184548543624,-12.210945059126,2.71714531735322e-34
"log10(area)",1.72486772031781,0.0899033799437027,19.185793920072,4.86454658599044e-82
"depth",-5.97774088834311,0.246112347094041,-24.2886671836053,2.58285692759909e-130
"eutro",-1.60285548072924,0.185034786939082,-8.6624548131965,4.61712033089595e-18
"log10(RT)",-0.15889934015923,0.0769371388935619,-2.06531387109492,0.0388933119520509
