"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.12984228222067,0.495964546575494,-6.31061696613481,2.77925271192977e-10
"human_impact",-2.51515072426274,0.191666330664052,-13.1225485224697,2.44569718611287e-39
"log10(area)",1.79511028024153,0.0927565013293562,19.352932188198,1.92568722524815e-83
"depth",-6.15005287962899,0.252947550144113,-24.3135498886037,1.40944824680725e-130
"eutro",-1.55947565305437,0.187283099012001,-8.32683601073066,8.30316375795661e-17
"log10(RT)",-0.156305838522886,0.0762934728489644,-2.04874457389454,0.0404870981089455
