"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.89440669585707,0.490806966567259,-5.89724044892999,3.69631039936487e-09
"human_impact",-2.55581679113744,0.192597839279779,-13.2702256717673,3.44541596325275e-40
"log10(area)",1.69291257539272,0.0903937822040798,18.7281971626176,2.91625463101033e-78
"depth",-5.77659514634825,0.243289046215162,-23.7437535154768,1.27476162769009e-124
"eutro",-1.41259975955083,0.185431692410256,-7.61789822003859,2.5783947134678e-14
"log10(RT)",-0.174711341807542,0.0752688072839546,-2.32116527565577,0.0202779254994062
