"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.37479800252053,0.48170215579788,-4.93001323315021,8.22240468718313e-07
"human_impact",-2.37067116719883,0.188358740724294,-12.5859365914367,2.52332068815042e-36
"log10(area)",1.59434972034117,0.087391720267008,18.2437159432261,2.32127560297303e-74
"depth",-5.7288784921787,0.240539282112482,-23.8168104679873,2.23662485022545e-125
"eutro",-1.43331586736779,0.184451790216975,-7.77068016353619,7.8065789322275e-15
"log10(RT)",-0.181393285658734,0.0760630920793332,-2.38477401720064,0.0170896155722449
