"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.99570350637108,0.495440724285337,-6.04654272353636,1.47987003057011e-09
"human_impact",-2.36472597415308,0.194243451872736,-12.1740318726543,4.27435633010477e-34
"log10(area)",1.81322841565567,0.0933843685760499,19.4168300680753,5.56188027177731e-84
"depth",-6.3151022127737,0.25580255415413,-24.6874087463905,1.46025102847265e-134
"eutro",-1.50437123091186,0.187757430579049,-8.01231262204824,1.12571272000214e-15
"log10(RT)",-0.224727017538972,0.0789138872665619,-2.84774993759806,0.00440295057041136
