"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.13258529445901,0.491674038567231,-6.37126439213175,1.87476127496434e-10
"human_impact",-2.51770096729865,0.192426604409826,-13.0839546590788,4.06716968429059e-39
"log10(area)",1.7440115901123,0.0911532817342893,19.1327350692219,1.34812056479984e-81
"depth",-5.86717233114607,0.247098439963822,-23.7442710362926,1.2591658307764e-124
"eutro",-1.47238509173156,0.187580335456657,-7.84935738678097,4.18174394291669e-15
"log10(RT)",-0.176967518043872,0.0772364591947351,-2.29124327926124,0.0219493471136902
