"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.77219504285978,0.499615016002416,-5.54866237816673,2.87863455537645e-08
"human_impact",-2.52346685857944,0.194547806736996,-12.9709345014146,1.78836597584666e-38
"log10(area)",1.7523288963648,0.0925454933506154,18.9347836714854,5.89573434066741e-80
"depth",-6.20726748468271,0.252229324527344,-24.6096186330222,9.96585456068828e-134
"eutro",-1.53387417009917,0.187281690873109,-8.19019821397506,2.60796312952681e-16
"log10(RT)",-0.175763618006883,0.078546981309303,-2.23768775167513,0.0252414245481415
