"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.87417115271114,0.480862636442443,-5.97711474107255,2.27124233176819e-09
"human_impact",-2.37536331660331,0.188995483663655,-12.5683602092345,3.15193605682477e-36
"log10(area)",1.62605537760654,0.0882398906873022,18.4276676335517,7.88081910383293e-76
"depth",-5.55605932812744,0.237585880634181,-23.3854777619647,6.00615233169295e-121
"eutro",-1.29424139671042,0.180682784036171,-7.16305874748598,7.88965181067512e-13
"log10(RT)",-0.164727420524889,0.0743207487075083,-2.21643919618167,0.0266614377892891
