"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.06036614163125,0.488297032572831,-6.26742727783172,3.67061950098429e-10
"human_impact",-2.47360464491755,0.192535819142388,-12.8475036797606,8.88307626301998e-38
"log10(area)",1.77261923239363,0.0910704070590096,19.464272639575,2.20603951939409e-84
"depth",-5.86316342513089,0.245836348046094,-23.8498638290524,1.01593975833178e-125
"eutro",-1.61405363990153,0.187465839899836,-8.60985468479977,7.31532466259364e-18
"log10(RT)",-0.250707894445243,0.0771483687954117,-3.24968496884349,0.0011553291661554
