"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.44601816960033,0.488896807153408,-7.04855936708751,1.80779620276459e-12
"human_impact",-2.45140809932601,0.192923863312475,-12.7066090074897,5.43401423092498e-37
"log10(area)",1.77563507506668,0.0910285204266869,19.5063598391314,9.69444286450171e-85
"depth",-5.90524665115726,0.24532540711206,-24.0710765373758,5.02290399166288e-128
"eutro",-1.3182570740171,0.184373319275844,-7.14993405333679,8.68195995257393e-13
"log10(RT)",-0.15479033288859,0.075553675632783,-2.04874655788984,0.0404869040043095
