"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.09816269159131,0.496506411730561,-6.23992483962641,4.37781193196832e-10
"human_impact",-2.48172047396252,0.193611079837585,-12.8180705156149,1.29892747631257e-37
"log10(area)",1.75477582162309,0.0915581794830623,19.1656914928908,7.15989405133561e-82
"depth",-5.96595020762268,0.247660077406915,-24.0892689289618,3.23872395126561e-128
"eutro",-1.59078987316857,0.186172837981742,-8.544693685792,1.28877648158996e-17
"log10(RT)",-0.15638667623158,0.0773351201430113,-2.02219477958246,0.043156233390392
