"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.68542145321192,0.48894993050946,-5.4922217708751,3.96908541400535e-08
"human_impact",-2.38952157174385,0.19011486024202,-12.568831119787,3.1332198870578e-36
"log10(area)",1.69490497190386,0.0899302704542831,18.8468795138949,3.11694762932589e-79
"depth",-6.02519331358531,0.248414103963936,-24.2546345696219,5.908082226444e-130
"eutro",-1.53327773929143,0.187001787786514,-8.19926781150274,2.41855574422354e-16
"log10(RT)",-0.156168139929159,0.0768059593729618,-2.03328154747502,0.0420240863456962
