"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.24131252747721,0.491358945459803,-6.59662871191661,4.20612353969793e-11
"human_impact",-2.44166536389507,0.191955795399904,-12.7199356435596,4.58237451825971e-37
"log10(area)",1.78249412816652,0.0919175621839146,19.3923129140435,8.96150289998203e-84
"depth",-6.04134641358411,0.24938232764268,-24.2252386955031,1.20622895458313e-129
"eutro",-1.45135838795268,0.186017126761986,-7.80228365643844,6.07967993127665e-15
"log10(RT)",-0.170110542003932,0.0764928755915236,-2.22387432409172,0.0261569010096723
