"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.09147929904299,0.495696506354927,-6.23663725567887,4.47077054475153e-10
"human_impact",-2.53534759311327,0.193034867425511,-13.1341432090843,2.09853180039985e-39
"log10(area)",1.81059336288852,0.0929010455944032,19.4894831517116,1.34836011283537e-84
"depth",-6.20560016490912,0.254386535100478,-24.3943735562026,1.96226474225168e-131
"eutro",-1.56578184656299,0.188441002907554,-8.30913560426723,9.64017083971778e-17
"log10(RT)",-0.1893562336666,0.0780903258093214,-2.42483600502531,0.0153153033994222
