"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.80169885625416,0.491584295099867,-5.69932539379637,1.20282447867527e-08
"human_impact",-2.46868903078859,0.190473835945223,-12.9607776235395,2.04167236523268e-38
"log10(area)",1.72034723073488,0.0910486476018977,18.8948136633171,1.25831078009179e-79
"depth",-6.04248168170351,0.250714266207936,-24.1010684118471,2.4360572446321e-128
"eutro",-1.48578845326771,0.18578481690138,-7.997362099059,1.27113010434207e-15
"log10(RT)",-0.170503866205558,0.0763813495353158,-2.23227093057217,0.0255970619273827
