"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90069371873319,0.494776886724311,-5.86262979650755,4.5559322174134e-09
"human_impact",-2.39118960464342,0.190789379172683,-12.5331379294398,4.91776775882678e-36
"log10(area)",1.68691410240341,0.08911789757775,18.9290159244576,6.5779719656662e-80
"depth",-5.7771351675897,0.24146524205521,-23.9253282104626,1.6696070839861e-126
"eutro",-1.45303715148776,0.186231311447904,-7.802324647723,6.07770484081794e-15
"log10(RT)",-0.178225001320158,0.0765964043703058,-2.32680636624309,0.0199755734312646
