"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.04445473131903,0.490773010891906,-6.2033866242689,5.52608552466414e-10
"human_impact",-2.34704240063316,0.191816105254935,-12.2358985316368,1.99880599592848e-34
"log10(area)",1.77785532461884,0.0927990606518463,19.1581176806176,8.28144095096385e-82
"depth",-6.11096314623631,0.250887972824502,-24.3573379681734,4.84713458377381e-131
"eutro",-1.56139964968832,0.185621647163595,-8.41173254061371,4.03998273910273e-17
"log10(RT)",-0.187224398481472,0.077182895398597,-2.42572395755025,0.015277886008563
