"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.97751102658764,0.48580964420942,-6.12896648322632,8.84517553062783e-10
"human_impact",-2.30604326078272,0.188549161150881,-12.2304615237051,2.13720861945535e-34
"log10(area)",1.74296566173357,0.0908473147287533,19.1856596635532,4.8771268255478e-82
"depth",-6.02990638595012,0.248459281809479,-24.2691934953507,4.14745887082813e-130
"eutro",-1.52836569674051,0.187038102999397,-8.17141359023213,3.04796776062861e-16
"log10(RT)",-0.174422222204453,0.0773661638173253,-2.2545026610896,0.0241645634496739
