"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.99360565379281,0.493069264417209,-6.07136941973284,1.26824063598998e-09
"human_impact",-2.53834440110466,0.194415563134359,-13.0562819158178,5.85166676117037e-39
"log10(area)",1.76346016956337,0.0921105797023912,19.1450338849359,1.06469320580747e-81
"depth",-6.04030508867522,0.250813726866524,-24.0828329618885,3.78279341252226e-128
"eutro",-1.54055757946361,0.186177553272625,-8.27466873628813,1.28813234845456e-16
"log10(RT)",-0.177861340178174,0.0767246349092692,-2.31817773246499,0.0204396637006773
