"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.63922247874435,0.495272382661672,-5.32883029851323,9.88473011926901e-08
"human_impact",-2.46887342937995,0.191058790840231,-12.9220614163967,3.37963895961725e-38
"log10(area)",1.69213915021074,0.0903011212041633,18.7388498353742,2.38732284625888e-78
"depth",-6.00669284703239,0.247532888723103,-24.2662414599445,4.45602103197097e-130
"eutro",-1.5040009815473,0.186743419014158,-8.05383659294182,8.02383273003231e-16
"log10(RT)",-0.171405696935971,0.0762926806607222,-2.24668599204453,0.024660102110553
