"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.0148024980847,0.497560558864233,-6.05916695842311,1.36828313439004e-09
"human_impact",-2.47780447348491,0.192338244274184,-12.8825366106218,5.64492775250277e-38
"log10(area)",1.7625258738099,0.0919177613830776,19.1750304542816,5.98334264253983e-82
"depth",-6.06744425834184,0.249948558228725,-24.2747719824396,3.6214185923971e-130
"eutro",-1.46067453761035,0.186584263607171,-7.82849801677601,4.93732736020885e-15
"log10(RT)",-0.186299692103331,0.0775988074324322,-2.40080612405736,0.0163590012179885
