"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.60815538500892,0.482719234543957,-5.40304839411038,6.55177739457151e-08
"human_impact",-2.38871289985062,0.189675006373835,-12.5937146148958,2.28654413556104e-36
"log10(area)",1.62595324748315,0.0889517283623753,18.2790517668108,1.21520435585628e-74
"depth",-5.75035985439136,0.241943349456881,-23.7673813613802,7.26494175103758e-125
"eutro",-1.46438745168344,0.184260224297608,-7.94738776241925,1.90485453602452e-15
"log10(RT)",-0.158477745880142,0.0761098261895323,-2.08222451442069,0.0373219670985048
