"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.57301567244792,0.490851188368418,-5.24194650725118,1.58891438645953e-07
"human_impact",-2.41138564233097,0.192244427210753,-12.5433318266616,4.3242479736457e-36
"log10(area)",1.68013518712128,0.0901476706264043,18.6375884750722,1.59260313401001e-77
"depth",-6.02576856623536,0.249039942736621,-24.1959924180037,2.45167929089566e-129
"eutro",-1.59035419695902,0.186696208980587,-8.51840648314603,1.6176357943082e-17
"log10(RT)",-0.166060417131608,0.0757323418911264,-2.19272787536847,0.0283269911125313
