"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.0589223955075,0.484887396081355,-6.30852115404185,2.81714232187011e-10
"human_impact",-2.24300755704893,0.191378472312108,-11.7202709894713,1.00350479657696e-31
"log10(area)",1.75241236268782,0.0898632743603816,19.5008736901803,1.07922943822525e-84
"depth",-5.92189870077908,0.246153814510133,-24.0577165645966,6.93139581044097e-128
"eutro",-1.42618883375858,0.185575615905225,-7.6852167608429,1.52738165531452e-14
"log10(RT)",-0.242551478025782,0.076613413166222,-3.16591400907224,0.00154596488228741
