"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.71927705108343,0.492400355576537,-5.52249205405123,3.34224918669318e-08
"human_impact",-2.4419993476294,0.189069839066648,-12.9158588153692,3.66333732839176e-38
"log10(area)",1.65118358462778,0.0897453283210685,18.3985463702421,1.34936221331674e-75
"depth",-5.79357354525782,0.245066746410197,-23.6407983952275,1.46777170428047e-123
"eutro",-1.40510977970649,0.18508850195058,-7.59155628198701,3.16085819398444e-14
"log10(RT)",-0.152720586467829,0.0756523617659919,-2.01871538313932,0.0435168101848311
