"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.94596513098353,0.490153913472783,-6.0102858510526,1.85196493240148e-09
"human_impact",-2.41608085427186,0.192473083846902,-12.5528245611406,3.83579026621086e-36
"log10(area)",1.75708831959325,0.0912714309077079,19.2512410742195,1.37821475446227e-82
"depth",-6.15560850514465,0.251733491279836,-24.4528786132071,4.68980628894038e-132
"eutro",-1.41639511544259,0.18678574868792,-7.58299348527435,3.37671808256506e-14
"log10(RT)",-0.182021284237377,0.077396910070236,-2.3517900659367,0.0186833161968158
