"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.15049142407194,0.490128362820506,-6.4278904529051,1.29386926678933e-10
"human_impact",-2.43287957303475,0.190483865665495,-12.7721031098093,2.34725329609908e-37
"log10(area)",1.76221374944573,0.0917572782659644,19.2051658761918,3.3505205741739e-82
"depth",-5.91388145109176,0.247484531723448,-23.8959639614982,3.37343093484066e-126
"eutro",-1.42713454044561,0.187108949693452,-7.62729170776567,2.39736710576446e-14
"log10(RT)",-0.208733502851727,0.0771262898909637,-2.70638589185116,0.00680199540411971
