"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.47534858201991,0.495378011013262,-4.99688828932224,5.82627962992288e-07
"human_impact",-2.56568173057684,0.193387469048879,-13.2670526337379,3.59442140371426e-40
"log10(area)",1.69824768748695,0.0912494943434661,18.6110366934713,2.61508367890921e-77
"depth",-6.06667504769195,0.249560560020258,-24.3094303330602,1.55818195419653e-130
"eutro",-1.64015119243773,0.187900971986726,-8.7288063233308,2.57374530330991e-18
"log10(RT)",-0.184347709951161,0.0777178751019775,-2.37201171171072,0.0176915299242484
