"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.109929731562,0.488808340647721,-6.36226813855309,1.98795998588106e-10
"human_impact",-2.44219311531744,0.19599155179485,-12.4607060506044,1.22283166244714e-35
"log10(area)",1.77660335795882,0.0911150038420027,19.4984720742538,1.13111124337136e-84
"depth",-6.12580774042846,0.250655889709154,-24.4391135095069,6.56960798122735e-132
"eutro",-1.4831302523228,0.186339626319189,-7.95928532014054,1.7303581079755e-15
"log10(RT)",-0.164371177165512,0.0772840924145637,-2.12684359782346,0.0334330804878658
