"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.68860621774603,0.483876873688796,-5.55638503086468,2.75418982406031e-08
"human_impact",-2.52633098787331,0.193515099621777,-13.0549553642635,5.95449226563301e-39
"log10(area)",1.68551367228414,0.0891286356572389,18.9110229260784,9.25440937728357e-80
"depth",-5.82547108498597,0.244696082749553,-23.8069650299566,2.8287034254378e-125
"eutro",-1.42471552263567,0.18743715870209,-7.60103029997426,2.93782307890336e-14
"log10(RT)",-0.227004917344469,0.0769616322575266,-2.94958553613926,0.00318200477933564
