"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.14353546920156,0.501593324971072,-6.26709988491744,3.67834223997272e-10
"human_impact",-2.4918720619956,0.192670599626352,-12.9333280055603,2.91904493108304e-38
"log10(area)",1.80617214271481,0.0934166872446095,19.3345771081069,2.74912575514127e-83
"depth",-6.13160796751386,0.251181919605271,-24.4110243967782,1.30616292376233e-131
"eutro",-1.57973210308288,0.186517357252724,-8.46962516706904,2.46183949594571e-17
"log10(RT)",-0.188156498968004,0.0773778048572829,-2.43165981918257,0.0150298159577484
