"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.15066820032915,0.508112516895475,-6.20072935730746,5.6202089612481e-10
"human_impact",-2.36415458674882,0.192783376212,-12.2632699623904,1.42626010953429e-34
"log10(area)",1.84478689982997,0.0942329355248421,19.5768803078796,2.43483388532724e-85
"depth",-6.27199672498771,0.254853067418212,-24.6102461646868,9.81287970837844e-134
"eutro",-1.64268624221368,0.18983582716538,-8.6531940084345,5.00777883141467e-18
"log10(RT)",-0.221686639945381,0.0781519057239607,-2.83661208119988,0.00455949719053352
