"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92758403969871,0.494481209895322,-5.92051625241423,3.20932575874735e-09
"human_impact",-2.49665780579115,0.193095710941545,-12.929638849135,3.06254025459149e-38
"log10(area)",1.74433600163137,0.0912536307325051,19.1152504029631,1.88513120853301e-81
"depth",-6.02055369474643,0.249663566748957,-24.1146666818241,1.75416581119197e-128
"eutro",-1.53225958603319,0.186604344881362,-8.2112749679401,2.18852060266981e-16
"log10(RT)",-0.173198124525347,0.0767699434259904,-2.25606685111496,0.024066444765228
