"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.85431559138069,0.493037127456436,-5.78925081384036,7.07010587191127e-09
"human_impact",-2.52099681944977,0.191176168188051,-13.186773452693,1.04565721953534e-39
"log10(area)",1.7012052589811,0.0911784596366349,18.6579732292117,1.08779476215949e-77
"depth",-5.87449593184045,0.245251782353138,-23.9529184068549,8.61530068301563e-127
"eutro",-1.39967437246811,0.184811217137619,-7.57353581750314,3.63200510920826e-14
"log10(RT)",-0.173554627409268,0.0758988758295177,-2.28665610013911,0.0222159039704337
