"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.27192995918657,0.499220510848792,-6.55407758311757,5.59868557951846e-11
"human_impact",-2.39489557008132,0.191589543469815,-12.5001371510582,7.4522606110708e-36
"log10(area)",1.8122024489693,0.0931460668046351,19.4554908343067,2.61834032170099e-84
"depth",-6.13086159883203,0.251398450850783,-24.3870301431213,2.34787427854166e-131
"eutro",-1.53763070583026,0.188018896593512,-8.17806472481617,2.88438831589442e-16
"log10(RT)",-0.174426924970754,0.076599704238936,-2.27712269523479,0.0227788997786901
