"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.63413415429749,0.478985101461446,-5.49940728064486,3.81070021526794e-08
"human_impact",-2.41028813559356,0.18955755546668,-12.7153366673228,4.86011794686953e-37
"log10(area)",1.62395703272315,0.0883213353720742,18.3869166592857,1.67223793916467e-75
"depth",-5.62335939579346,0.238027657794383,-23.6248150651935,2.14287904295146e-123
"eutro",-1.3929727050956,0.182786012094929,-7.62078393817229,2.52139682090954e-14
"log10(RT)",-0.199594821007759,0.0753563279234151,-2.64868029677093,0.0080806733716091
