"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.6654865698431,0.485697301551418,-5.48795836692726,4.06605863509311e-08
"human_impact",-2.45407931866513,0.192638942650475,-12.739269043424,3.57730685478664e-37
"log10(area)",1.66608740346438,0.0896950647164038,18.5750175746255,5.11883431533715e-77
"depth",-5.89795308281293,0.245327186304987,-24.0411720023589,1.03256833146028e-127
"eutro",-1.37134832083515,0.185136336705568,-7.40723482617071,1.28959997587067e-13
"log10(RT)",-0.164997784032569,0.0769669010907096,-2.14374986772705,0.0320529341685776
