"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.95102219563506,0.491017395436386,-6.01001557798655,1.85505501033021e-09
"human_impact",-2.35178996152022,0.19279082819542,-12.1986610231082,3.15977070816552e-34
"log10(area)",1.78078214618732,0.0915399305639788,19.4536104104067,2.71616132823449e-84
"depth",-6.18671045355387,0.252565563576011,-24.4954631421554,1.6510905737866e-132
"eutro",-1.62146039013169,0.187954747138077,-8.62686585372868,6.30560608231335e-18
"log10(RT)",-0.191871155616731,0.0771454300765839,-2.48713573086905,0.0128776257006907
