"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.31237135094066,0.497108072927667,-6.66328215398474,2.67778856789599e-11
"human_impact",-2.51304959520303,0.194023457435949,-12.9522977706582,2.28025140455414e-38
"log10(area)",1.82699954620953,0.0926594081998703,19.7173668783705,1.52988515627143e-86
"depth",-6.13669343890068,0.251751201610359,-24.3760244227099,3.07190078665006e-131
"eutro",-1.6413563584036,0.189987750569491,-8.6392746557797,5.65710279325176e-18
"log10(RT)",-0.15792134586441,0.0776952649126127,-2.03257362005305,0.042095618925639
