"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.83842635008144,0.498214107179429,-5.69720188404699,1.21789681929019e-08
"human_impact",-2.46980787706566,0.192970344092959,-12.798898652924,1.66292900491067e-37
"log10(area)",1.74719025020706,0.0924376974626907,18.9012740274308,1.1133148997272e-79
"depth",-6.1518027177191,0.252137868497407,-24.3985671584369,1.77113197016714e-131
"eutro",-1.55612753363568,0.188025634417679,-8.2761456354345,1.2722638019787e-16
"log10(RT)",-0.158868798892798,0.0768719581501562,-2.06666777737696,0.038765469445404
