"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.99885350799123,0.49515158087285,-6.05643528938123,1.39171088276314e-09
"human_impact",-2.50833688417778,0.192247895962511,-13.0474087719895,6.5745722528228e-39
"log10(area)",1.75451074674286,0.0915919804261461,19.1557245359225,8.67102074462448e-82
"depth",-6.10541280950793,0.25090779257392,-24.3332929076295,8.71248163702551e-131
"eutro",-1.45472040422847,0.187190574866153,-7.77133360089653,7.76640559534177e-15
"log10(RT)",-0.156146367437457,0.077453995684525,-2.01598853690456,0.0438011744750259
