"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.55131378202316,0.486228292436787,-5.24715205122467,1.54468409596554e-07
"human_impact",-2.38334016254701,0.188557283954079,-12.6398732128929,1.27258991289661e-36
"log10(area)",1.66028539791034,0.0898542374760403,18.4775414554384,3.13128283626004e-76
"depth",-5.86892995001179,0.244375588043503,-24.0160238467314,1.89149428338936e-127
"eutro",-1.61012964245518,0.185982044079062,-8.65744674669076,4.82448808457164e-18
"log10(RT)",-0.177407217576383,0.0761513229229805,-2.3296669153839,0.0198237624626416
