"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.61655529791895,0.49069992222026,-5.33229205759781,9.69807946522061e-08
"human_impact",-2.40314897990497,0.190740214683956,-12.5990682347025,2.13653521732315e-36
"log10(area)",1.72048645836945,0.0906022816073033,18.9894385422493,2.08546292385825e-80
"depth",-6.15354621578665,0.250044211587719,-24.6098327040372,9.91340426092628e-134
"eutro",-1.632365647093,0.186655125818787,-8.74535665673481,2.2231229428718e-18
"log10(RT)",-0.173423753421325,0.0773520726181345,-2.24200525663313,0.0249610325704345
