"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.81117315266583,0.501371920637752,-5.60696169240985,2.05909212116347e-08
"human_impact",-2.5091519393615,0.195206768111713,-12.8538163078729,8.18694680096714e-38
"log10(area)",1.80644208815679,0.0929365327834114,19.4373733778804,3.72768476585331e-84
"depth",-6.39643007908058,0.256727955476773,-24.9152067105496,5.09123723171794e-137
"eutro",-1.73705788751489,0.190352293723807,-9.12548965674815,7.14126940032418e-20
"log10(RT)",-0.180565951563784,0.0775623654083745,-2.32800986165242,0.0199115800223559
