"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.72147385907467,0.487654231758548,-5.5807448840558,2.39490702991344e-08
"human_impact",-2.50807793504306,0.191796698878434,-13.076752361795,4.47139440008855e-39
"log10(area)",1.69417265583141,0.090420270507733,18.7366466204779,2.4882329435035e-78
"depth",-5.94692736467577,0.248476604926802,-23.9335504701848,1.37093342484212e-126
"eutro",-1.49453223546547,0.18679846808707,-8.00077351153032,1.23640026895244e-15
"log10(RT)",-0.169841364694143,0.0757381258410414,-2.24248174625557,0.0249302537541702
