"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.88071071564166,0.489111423382621,-5.88968193733668,3.86939606634234e-09
"human_impact",-2.41946252139191,0.189780326199945,-12.7487530970036,3.16771356827849e-37
"log10(area)",1.72844320904426,0.0908287079317808,19.0297016042819,9.6802330017366e-81
"depth",-5.99802576471605,0.249771164148274,-24.0140841925027,1.98184560537358e-127
"eutro",-1.48355270891161,0.18567796207264,-7.98992348015549,1.35022534695003e-15
"log10(RT)",-0.186891128583999,0.0767216088718263,-2.43596466930491,0.01485213509586
