"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.84285990140155,0.491847718568658,-5.77995951607674,7.47186029995857e-09
"human_impact",-2.4377695947503,0.190672975331556,-12.7850818424128,1.98653578972198e-37
"log10(area)",1.72958314418946,0.0911385908267885,18.9775058896465,2.61728933088955e-80
"depth",-6.03877929208894,0.249660144207196,-24.1879988945183,2.9757074248781e-129
"eutro",-1.58331655292116,0.18626811251792,-8.50020184087514,1.89261323042108e-17
"log10(RT)",-0.163644335529011,0.0775882616102808,-2.10913780168168,0.0349326887707955
