"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.03785753764188,0.499588602653269,-6.08071825799888,1.19645366449979e-09
"human_impact",-2.39267540035367,0.193417242970302,-12.3705382395563,3.77284683212317e-35
"log10(area)",1.81477129119523,0.0927787852079766,19.5601967316899,3.37771658127402e-85
"depth",-6.21969624772445,0.252499332071665,-24.6325255464801,5.66464713931528e-134
"eutro",-1.57397067371541,0.187693822344077,-8.38584165455392,5.03640922493369e-17
"log10(RT)",-0.225056889298605,0.0779393199166855,-2.88759113550366,0.00388204126948808
