"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.94635941764211,0.496160937836048,-5.93831394807568,2.87968200478195e-09
"human_impact",-2.5301932644342,0.192715504448046,-13.1291629683916,2.2412006550104e-39
"log10(area)",1.73641997643472,0.0910666725936243,19.0675680463622,4.69644044813248e-81
"depth",-5.87825774393572,0.246182676164707,-23.8776254914172,5.2317332834252e-126
"eutro",-1.45164119643907,0.186383638517334,-7.78845830023899,6.78317506643699e-15
"log10(RT)",-0.220857840419602,0.0770102702217027,-2.86790112258769,0.00413204646568167
