"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.82283184386988,0.49232523988627,-5.73367281458488,9.82788313007561e-09
"human_impact",-2.43974600072512,0.19464788916275,-12.534150825983,4.85534236997643e-36
"log10(area)",1.75147359141342,0.0915899185745472,19.1229953981,1.6250149347606e-81
"depth",-6.09588085194113,0.251767268494734,-24.2123644125274,1.64843840068968e-129
"eutro",-1.48791035611243,0.186033530140217,-7.99807623384325,1.26378123194199e-15
"log10(RT)",-0.2258379194452,0.0776464332175687,-2.90854209378031,0.00363118288541481
