"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.87562714361294,0.48807365511558,-5.8917893098163,3.82036081139604e-09
"human_impact",-2.43612959930365,0.190438154607071,-12.7922348561405,1.81187492389931e-37
"log10(area)",1.6926708863069,0.0895914873674536,18.8932111302553,1.29710232862209e-79
"depth",-5.81967859058446,0.241522636041686,-24.0957894711782,2.76713734141102e-128
"eutro",-1.35464757619865,0.18337035086267,-7.38749514207552,1.49620596761038e-13
"log10(RT)",-0.195846225382864,0.0759016185573879,-2.58026415121554,0.00987247666641627
