"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.60601705263496,0.494574750742289,-5.26920763488974,1.37013910742126e-07
"human_impact",-2.35134873335578,0.189672177996189,-12.3969090153171,2.71599639217009e-35
"log10(area)",1.71079999093891,0.0911295544503153,18.7732728559718,1.24945479385861e-78
"depth",-6.13019534112988,0.252966150840208,-24.2332633072405,9.9276481905504e-130
"eutro",-1.7269982374105,0.188537105261554,-9.15999126545762,5.19015181209932e-20
"log10(RT)",-0.157335306297949,0.0764654580448403,-2.05759973615388,0.0396285720120108
