"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.1156579988059,0.495949472060951,-6.28220851986912,3.33796713535176e-10
"human_impact",-2.49978187149412,0.192289636963844,-13.0000862811143,1.22205335818559e-38
"log10(area)",1.7818753812181,0.0919501571210886,19.3787094770437,1.16737831818324e-83
"depth",-6.05610792614796,0.252302718635017,-24.0033399517536,2.56620946002319e-127
"eutro",-1.56485076681294,0.186460155407192,-8.39241372182503,4.76261499649949e-17
"log10(RT)",-0.171859637758867,0.0766943099452365,-2.24083948185443,0.0250364744797899
