"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.9593230576246,0.484419033881945,-6.10901482113479,1.00248019565629e-09
"human_impact",-2.34283166990792,0.190098991208734,-12.3242719754121,6.70462496525499e-35
"log10(area)",1.7326879747234,0.0898899811509117,19.2756517749679,8.60100802535013e-83
"depth",-5.86940037849833,0.243210285333334,-24.133026983024,1.12559730996271e-128
"eutro",-1.53831670918567,0.185567870733462,-8.28977938425134,1.13458713094424e-16
"log10(RT)",-0.221382556936083,0.0761173484446417,-2.90843758301813,0.00363239679004856
