"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.01482656087242,0.492991635547101,-6.11537061379692,9.63328160631763e-10
"human_impact",-2.44521567984348,0.194057474244322,-12.6004715322889,2.09885974555671e-36
"log10(area)",1.74159678529817,0.0909818779733897,19.1422382576841,1.12338944634505e-81
"depth",-6.03971960646482,0.247950245326282,-24.3585950016586,4.70072855886259e-131
"eutro",-1.48820114629167,0.186899733526699,-7.96256430231389,1.68509989652514e-15
"log10(RT)",-0.154260827538196,0.0760726162397669,-2.02781020508082,0.0425796224163305
