"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.61672850611174,0.494823715691522,-5.28820350183666,1.23523511468888e-07
"human_impact",-2.48984650841697,0.190905861412592,-13.0422737677804,7.03279339592899e-39
"log10(area)",1.73029256156977,0.0909389358090046,19.0269717385283,1.0197814753837e-80
"depth",-6.07147211993612,0.249186492615702,-24.3651734739073,4.00356174388775e-131
"eutro",-1.56309138555274,0.188032290811698,-8.31288806196629,9.34006136215286e-17
"log10(RT)",-0.228690309233568,0.0772732847729203,-2.95950029697341,0.00308138404914316
